file1,file2,file1_size,file2_size,section,ssdeep,tlsh,mvhash,truth
env-coreutils_8-30_O2.data,date-coreutils_8-30_O2.data,128,160,data,0,0,0,no
env-coreutils_8-30_O2.data,mktemp-coreutils_8-30_O2.data,128,128,data,0,0,0,no
env-coreutils_8-30_O2.data,users-coreutils_8-30_O2_newBuild.data,128,128,data,0,0,0,no
env-coreutils_8-30_O2.data,mkfifo-coreutils_8-30_O2_newBuild.data,128,128,data,20,0,0,no
env-coreutils_8-30_O2.data,printf-coreutils_8-30_O2_newBuild.data,128,128,data,20,0,0,no
env-coreutils_8-30_O2.data,mktemp-coreutils_8-30_O2_newBuild.data,128,128,data,0,0,0,no
env-coreutils_8-30_O2.data,stty-coreutils_8-30_O2_newBuild.data,128,160,data,0,0,0,no
env-coreutils_8-30_O2.data,make-prime-list-coreutils_8-30_O2_newBuild.data,128,16,data,0,0,0,no
env-coreutils_8-30_O2.data,chcon-coreutils_8-30_O2.data,128,128,data,0,0,0,no
env-coreutils_8-30_O2.data,uname-coreutils_8-30_O2_newBuild.data,128,160,data,0,0,0,no
env-coreutils_8-30_O2.data,groups-coreutils_8-30_O2_newBuild.data,128,128,data,0,0,0,no
env-coreutils_8-30_O2.data,b2sum-coreutils_8-30_O2_newBuild.data,128,160,data,0,0,0,no
env-coreutils_8-30_O2.data,groups-coreutils_8-30_O2.data,128,128,data,0,0,0,no
env-coreutils_8-30_O2.data,tsort-coreutils_8-30_O2_newBuild.data,128,128,data,20,0,0,no
env-coreutils_8-30_O2.data,timeout-coreutils_8-30_O2_newBuild.data,128,580,data,0,0,0,no
env-coreutils_8-30_O2.data,tac-coreutils_8-30_O2_newBuild.data,128,128,data,19,0,0,no
env-coreutils_8-30_O2.data,dir-coreutils_8-30_O2_newBuild.data,128,616,data,0,0,0,no
env-coreutils_8-30_O2.data,sha512sum-coreutils_8-30_O2.data,128,160,data,0,0,0,no
env-coreutils_8-30_O2.data,link-coreutils_8-30_O2.data,128,128,data,0,0,0,no
env-coreutils_8-30_O2.data,sha512sum-coreutils_8-30_O2_newBuild.data,128,160,data,0,0,0,no
env-coreutils_8-30_O2.data,ginstall-coreutils_8-30_O2_newBuild.data,128,200,data,0,0,0,no
env-coreutils_8-30_O2.data,unlink-coreutils_8-30_O2.data,128,128,data,0,0,0,no
env-coreutils_8-30_O2.data,false-coreutils_8-30_O2.data,128,128,data,0,0,0,no
env-coreutils_8-30_O2.data,numfmt-coreutils_8-30_O2_newBuild.data,128,192,data,0,0,0,no
env-coreutils_8-30_O2.data,tee-coreutils_8-30_O2_newBuild.data,128,160,data,0,0,0,no
env-coreutils_8-30_O2.data,dir-coreutils_8-30_O2.data,128,616,data,0,0,0,no
env-coreutils_8-30_O2.data,pathchk-coreutils_8-30_O2.data,128,128,data,0,0,0,no
env-coreutils_8-30_O2.data,join-coreutils_8-30_O2_newBuild.data,128,160,data,0,0,0,no
env-coreutils_8-30_O2.data,[-coreutils_8-30_O2_newBuild.data,128,128,data,0,0,0,no
env-coreutils_8-30_O2.data,basename-coreutils_8-30_O2_newBuild.data,128,128,data,0,0,0,no
env-coreutils_8-30_O2.data,uniq-coreutils_8-30_O2_newBuild.data,128,160,data,0,0,0,no
env-coreutils_8-30_O2.data,factor-coreutils_8-30_O2.data,128,160,data,0,0,0,no
env-coreutils_8-30_O2.data,tee-coreutils_8-30_O2.data,128,160,data,0,0,0,no
env-coreutils_8-30_O2.data,od-coreutils_8-30_O2.data,128,160,data,0,0,0,no
env-coreutils_8-30_O2.data,stdbuf-coreutils_8-30_O2.data,128,128,data,0,0,0,no
env-coreutils_8-30_O2.data,paste-coreutils_8-30_O2.data,128,160,data,0,0,0,no
env-coreutils_8-30_O2.data,chroot-coreutils_8-30_O2_newBuild.data,128,128,data,0,0,0,no
env-coreutils_8-30_O2.data,echo-coreutils_8-30_O2.data,128,128,data,0,0,0,no
env-coreutils_8-30_O2.data,logname-coreutils_8-30_O2_newBuild.data,128,128,data,18,0,0,no
env-coreutils_8-30_O2.data,tsort-coreutils_8-30_O2.data,128,128,data,20,0,0,no
env-coreutils_8-30_O2.data,chgrp-coreutils_8-30_O2.data,128,128,data,0,0,0,no
env-coreutils_8-30_O2.data,nl-coreutils_8-30_O2.data,128,224,data,0,0,0,no
env-coreutils_8-30_O2.data,nproc-coreutils_8-30_O2_newBuild.data,128,128,data,0,0,0,no
env-coreutils_8-30_O2.data,pwd-coreutils_8-30_O2_newBuild.data,128,128,data,20,0,0,no
env-coreutils_8-30_O2.data,echo-coreutils_8-30_O2_newBuild.data,128,128,data,0,0,0,no
env-coreutils_8-30_O2.data,expr-coreutils_8-30_O2.data,128,128,data,0,0,0,no
env-coreutils_8-30_O2.data,head-coreutils_8-30_O2.data,128,160,data,0,0,0,no
env-coreutils_8-30_O2.data,yes-coreutils_8-30_O2.data,128,128,data,18,0,0,no
env-coreutils_8-30_O2.data,[-coreutils_8-30_O2.data,128,128,data,0,0,0,no
env-coreutils_8-30_O2.data,sync-coreutils_8-30_O2_newBuild.data,128,128,data,0,0,0,no
env-coreutils_8-30_O2.data,cksum-coreutils_8-30_O2.data,128,128,data,18,0,0,no
env-coreutils_8-30_O2.data,base32-coreutils_8-30_O2.data,128,128,data,0,0,0,no
env-coreutils_8-30_O2.data,kill-coreutils_8-30_O2.data,128,548,data,0,0,0,no
env-coreutils_8-30_O2.data,getlimits-coreutils_8-30_O2_newBuild.data,128,128,data,17,0,0,no
env-coreutils_8-30_O2.data,hostid-coreutils_8-30_O2.data,128,128,data,0,0,0,no
env-coreutils_8-30_O2.data,sha256sum-coreutils_8-30_O2.data,128,160,data,0,0,0,no
env-coreutils_8-30_O2.data,timeout-coreutils_8-30_O2.data,128,580,data,0,0,0,no
env-coreutils_8-30_O2.data,printenv-coreutils_8-30_O2_newBuild.data,128,128,data,0,0,0,no
env-coreutils_8-30_O2.data,sha384sum-coreutils_8-30_O2_newBuild.data,128,160,data,0,0,0,no
env-coreutils_8-30_O2.data,comm-coreutils_8-30_O2.data,128,160,data,18,0,0,no
env-coreutils_8-30_O2.data,link-coreutils_8-30_O2_newBuild.data,128,128,data,0,0,0,no
fold-coreutils_8-30_O2_newBuild.data,tail-coreutils_8-30_O2.data,128,192,data,0,0,0,no
fold-coreutils_8-30_O2_newBuild.data,who-coreutils_8-30_O2_newBuild.data,128,160,data,0,0,0,no
fold-coreutils_8-30_O2_newBuild.data,expr-coreutils_8-30_O2_newBuild.data,128,128,data,0,0,0,no
fold-coreutils_8-30_O2_newBuild.data,comm-coreutils_8-30_O2_newBuild.data,128,160,data,0,0,0,no
fold-coreutils_8-30_O2_newBuild.data,getlimits-coreutils_8-30_O2.data,128,128,data,17,0,0,no
fold-coreutils_8-30_O2_newBuild.data,uname-coreutils_8-30_O2.data,128,160,data,0,0,0,no
fold-coreutils_8-30_O2_newBuild.data,rmdir-coreutils_8-30_O2_newBuild.data,128,128,data,0,0,0,no
fold-coreutils_8-30_O2_newBuild.data,ln-coreutils_8-30_O2_newBuild.data,128,168,data,0,0,0,no
fold-coreutils_8-30_O2_newBuild.data,stty-coreutils_8-30_O2.data,128,160,data,0,0,0,no
fold-coreutils_8-30_O2_newBuild.data,chown-coreutils_8-30_O2.data,128,128,data,0,0,0,no
fold-coreutils_8-30_O2_newBuild.data,split-coreutils_8-30_O2.data,128,580,data,0,0,0,no
fold-coreutils_8-30_O2_newBuild.data,yes-coreutils_8-30_O2_newBuild.data,128,128,data,0,0,0,no
fold-coreutils_8-30_O2_newBuild.data,basename-coreutils_8-30_O2.data,128,128,data,0,0,0,no
fold-coreutils_8-30_O2_newBuild.data,split-coreutils_8-30_O2_newBuild.data,128,580,data,0,0,0,no
fold-coreutils_8-30_O2_newBuild.data,realpath-coreutils_8-30_O2_newBuild.data,128,160,data,0,0,0,no
fold-coreutils_8-30_O2_newBuild.data,tr-coreutils_8-30_O2_newBuild.data,128,128,data,0,0,0,no
fold-coreutils_8-30_O2_newBuild.data,wc-coreutils_8-30_O2.data,128,136,data,0,0,0,no
fold-coreutils_8-30_O2_newBuild.data,tty-coreutils_8-30_O2_newBuild.data,128,128,data,0,0,0,no
fold-coreutils_8-30_O2_newBuild.data,md5sum-coreutils_8-30_O2_newBuild.data,128,160,data,0,0,0,no
fold-coreutils_8-30_O2_newBuild.data,nl-coreutils_8-30_O2_newBuild.data,128,224,data,0,0,0,no
fold-coreutils_8-30_O2_newBuild.data,df-coreutils_8-30_O2.data,128,752,data,0,0,0,no
fold-coreutils_8-30_O2_newBuild.data,du-coreutils_8-30_O2.data,128,160,data,0,0,0,no
fold-coreutils_8-30_O2_newBuild.data,tr-coreutils_8-30_O2.data,128,128,data,0,0,0,no
fold-coreutils_8-30_O2_newBuild.data,unexpand-coreutils_8-30_O2.data,128,160,data,0,0,0,no
fold-coreutils_8-30_O2_newBuild.data,mkdir-coreutils_8-30_O2_newBuild.data,128,128,data,0,0,0,no
fold-coreutils_8-30_O2_newBuild.data,ptx-coreutils_8-30_O2_newBuild.data,128,192,data,0,0,0,no
fold-coreutils_8-30_O2_newBuild.data,libstdbuf.so-coreutils_8-30_O2_newBuild.data,128,8,data,0,0,0,no
fold-coreutils_8-30_O2_newBuild.data,join-coreutils_8-30_O2.data,128,160,data,0,0,0,no
fold-coreutils_8-30_O2_newBuild.data,sort-coreutils_8-30_O2.data,128,424,data,0,0,0,no
fold-coreutils_8-30_O2_newBuild.data,shred-coreutils_8-30_O2.data,128,160,data,0,0,0,no
fold-coreutils_8-30_O2_newBuild.data,uniq-coreutils_8-30_O2.data,128,160,data,0,0,0,no
fold-coreutils_8-30_O2_newBuild.data,id-coreutils_8-30_O2_newBuild.data,128,160,data,0,0,0,no
fold-coreutils_8-30_O2_newBuild.data,b2sum-coreutils_8-30_O2.data,128,160,data,0,0,0,no
fold-coreutils_8-30_O2_newBuild.data,printenv-coreutils_8-30_O2.data,128,128,data,0,0,0,no
fold-coreutils_8-30_O2_newBuild.data,cat-coreutils_8-30_O2_newBuild.data,128,192,data,0,0,0,no
fold-coreutils_8-30_O2_newBuild.data,dirname-coreutils_8-30_O2.data,128,128,data,0,0,0,no
fold-coreutils_8-30_O2_newBuild.data,test-coreutils_8-30_O2_newBuild.data,128,128,data,0,0,0,no
fold-coreutils_8-30_O2_newBuild.data,nice-coreutils_8-30_O2_newBuild.data,128,128,data,0,0,0,no
fold-coreutils_8-30_O2_newBuild.data,uptime-coreutils_8-30_O2.data,128,128,data,0,0,0,no
fold-coreutils_8-30_O2_newBuild.data,ptx-coreutils_8-30_O2.data,128,192,data,0,0,0,no
fold-coreutils_8-30_O2_newBuild.data,shred-coreutils_8-30_O2_newBuild.data,128,160,data,0,0,0,no
fold-coreutils_8-30_O2_newBuild.data,vdir-coreutils_8-30_O2_newBuild.data,128,616,data,0,0,0,no
fold-coreutils_8-30_O2_newBuild.data,factor-coreutils_8-30_O2_newBuild.data,128,160,data,0,0,0,no
fold-coreutils_8-30_O2_newBuild.data,dd-coreutils_8-30_O2_newBuild.data,128,168,data,0,0,0,no
fold-coreutils_8-30_O2_newBuild.data,ln-coreutils_8-30_O2.data,128,168,data,0,0,0,no
fold-coreutils_8-30_O2_newBuild.data,mknod-coreutils_8-30_O2.data,128,128,data,0,0,0,no
fold-coreutils_8-30_O2_newBuild.data,false-coreutils_8-30_O2_newBuild.data,128,128,data,0,0,0,no
fold-coreutils_8-30_O2_newBuild.data,shuf-coreutils_8-30_O2.data,128,128,data,0,0,0,no
fold-coreutils_8-30_O2_newBuild.data,whoami-coreutils_8-30_O2.data,128,128,data,0,0,0,no
fold-coreutils_8-30_O2_newBuild.data,make-prime-list-coreutils_8-30_O2.data,128,16,data,0,0,0,no
fold-coreutils_8-30_O2_newBuild.data,sha256sum-coreutils_8-30_O2_newBuild.data,128,160,data,0,0,0,no
fold-coreutils_8-30_O2_newBuild.data,env-coreutils_8-30_O2_newBuild.data,128,128,data,18,0,0,no
fold-coreutils_8-30_O2_newBuild.data,fold-coreutils_8-30_O2.data,128,128,data,100,0,0,yes
fold-coreutils_8-30_O2_newBuild.data,od-coreutils_8-30_O2_newBuild.data,128,160,data,0,0,0,no
fold-coreutils_8-30_O2_newBuild.data,csplit-coreutils_8-30_O2_newBuild.data,128,160,data,0,0,0,no
fold-coreutils_8-30_O2_newBuild.data,readlink-coreutils_8-30_O2.data,128,128,data,0,0,0,no
fold-coreutils_8-30_O2_newBuild.data,base32-coreutils_8-30_O2_newBuild.data,128,128,data,0,0,0,no
fold-coreutils_8-30_O2_newBuild.data,dd-coreutils_8-30_O2.data,128,168,data,0,0,0,no
fold-coreutils_8-30_O2_newBuild.data,chmod-coreutils_8-30_O2.data,128,160,data,0,0,0,no
fold-coreutils_8-30_O2_newBuild.data,true-coreutils_8-30_O2.data,128,128,data,0,0,0,no
fold-coreutils_8-30_O2_newBuild.data,shuf-coreutils_8-30_O2_newBuild.data,128,128,data,0,0,0,no
fold-coreutils_8-30_O2_newBuild.data,seq-coreutils_8-30_O2_newBuild.data,128,128,data,0,0,0,no
fold-coreutils_8-30_O2_newBuild.data,ls-coreutils_8-30_O2.data,128,616,data,0,0,0,no
fold-coreutils_8-30_O2_newBuild.data,cut-coreutils_8-30_O2_newBuild.data,128,160,data,0,0,0,no
fold-coreutils_8-30_O2_newBuild.data,sha384sum-coreutils_8-30_O2.data,128,160,data,0,0,0,no
fold-coreutils_8-30_O2_newBuild.data,mv-coreutils_8-30_O2_newBuild.data,128,168,data,0,0,0,no
fold-coreutils_8-30_O2_newBuild.data,test-coreutils_8-30_O2.data,128,128,data,0,0,0,no
fold-coreutils_8-30_O2_newBuild.data,df-coreutils_8-30_O2_newBuild.data,128,752,data,0,0,0,no
fold-coreutils_8-30_O2_newBuild.data,mkfifo-coreutils_8-30_O2.data,128,128,data,0,0,0,no
fold-coreutils_8-30_O2_newBuild.data,readlink-coreutils_8-30_O2_newBuild.data,128,128,data,0,0,0,no
fold-coreutils_8-30_O2_newBuild.data,uptime-coreutils_8-30_O2_newBuild.data,128,128,data,0,0,0,no
fold-coreutils_8-30_O2_newBuild.data,chroot-coreutils_8-30_O2.data,128,128,data,0,0,0,no
fold-coreutils_8-30_O2_newBuild.data,vdir-coreutils_8-30_O2.data,128,616,data,0,0,0,no
fold-coreutils_8-30_O2_newBuild.data,rm-coreutils_8-30_O2.data,128,160,data,0,0,0,no
fold-coreutils_8-30_O2_newBuild.data,runcon-coreutils_8-30_O2.data,128,128,data,18,0,0,no
fold-coreutils_8-30_O2_newBuild.data,cp-coreutils_8-30_O2_newBuild.data,128,160,data,0,0,0,no
fold-coreutils_8-30_O2_newBuild.data,wc-coreutils_8-30_O2_newBuild.data,128,136,data,0,0,0,no
fold-coreutils_8-30_O2_newBuild.data,expand-coreutils_8-30_O2_newBuild.data,128,160,data,0,0,0,no
fold-coreutils_8-30_O2_newBuild.data,pathchk-coreutils_8-30_O2_newBuild.data,128,128,data,0,0,0,no
fold-coreutils_8-30_O2_newBuild.data,seq-coreutils_8-30_O2.data,128,128,data,0,0,0,no
fold-coreutils_8-30_O2_newBuild.data,sleep-coreutils_8-30_O2.data,128,128,data,0,0,0,no
fold-coreutils_8-30_O2_newBuild.data,head-coreutils_8-30_O2_newBuild.data,128,160,data,0,0,0,no
fold-coreutils_8-30_O2_newBuild.data,ginstall-coreutils_8-30_O2.data,128,200,data,0,0,0,no
fold-coreutils_8-30_O2_newBuild.data,chgrp-coreutils_8-30_O2_newBuild.data,128,128,data,0,0,0,no
fold-coreutils_8-30_O2_newBuild.data,cat-coreutils_8-30_O2.data,128,192,data,0,0,0,no
fold-coreutils_8-30_O2_newBuild.data,mkdir-coreutils_8-30_O2.data,128,128,data,0,0,0,no
fold-coreutils_8-30_O2_newBuild.data,nproc-coreutils_8-30_O2.data,128,128,data,0,0,0,no
fold-coreutils_8-30_O2_newBuild.data,pr-coreutils_8-30_O2_newBuild.data,128,224,data,0,0,0,no
fold-coreutils_8-30_O2_newBuild.data,rmdir-coreutils_8-30_O2.data,128,128,data,0,0,0,no
fold-coreutils_8-30_O2_newBuild.data,touch-coreutils_8-30_O2_newBuild.data,128,160,data,0,0,0,no
fold-coreutils_8-30_O2_newBuild.data,libstdbuf.so-coreutils_8-30_O2.data,128,8,data,0,0,0,no
fold-coreutils_8-30_O2_newBuild.data,pinky-coreutils_8-30_O2_newBuild.data,128,160,data,0,0,0,no
fold-coreutils_8-30_O2_newBuild.data,rm-coreutils_8-30_O2_newBuild.data,128,160,data,0,0,0,no
fold-coreutils_8-30_O2_newBuild.data,sha224sum-coreutils_8-30_O2.data,128,160,data,0,0,0,no
fold-coreutils_8-30_O2_newBuild.data,ls-coreutils_8-30_O2_newBuild.data,128,616,data,0,0,0,no
fold-coreutils_8-30_O2_newBuild.data,truncate-coreutils_8-30_O2.data,128,128,data,18,0,0,no
fold-coreutils_8-30_O2_newBuild.data,logname-coreutils_8-30_O2.data,128,128,data,0,0,0,no
fold-coreutils_8-30_O2_newBuild.data,tty-coreutils_8-30_O2.data,128,128,data,0,0,0,no
fold-coreutils_8-30_O2_newBuild.data,tail-coreutils_8-30_O2_newBuild.data,128,192,data,0,0,0,no
fold-coreutils_8-30_O2_newBuild.data,dircolors-coreutils_8-30_O2_newBuild.data,128,136,data,0,0,0,no
fold-coreutils_8-30_O2_newBuild.data,pr-coreutils_8-30_O2.data,128,224,data,0,0,0,no
fold-coreutils_8-30_O2_newBuild.data,date-coreutils_8-30_O2_newBuild.data,128,160,data,0,0,0,no
fold-coreutils_8-30_O2_newBuild.data,du-coreutils_8-30_O2_newBuild.data,128,160,data,0,0,0,no
fold-coreutils_8-30_O2_newBuild.data,unlink-coreutils_8-30_O2_newBuild.data,128,128,data,0,0,0,no
fold-coreutils_8-30_O2_newBuild.data,sum-coreutils_8-30_O2_newBuild.data,128,136,data,0,0,0,no
fold-coreutils_8-30_O2_newBuild.data,users-coreutils_8-30_O2.data,128,128,data,0,0,0,no
fold-coreutils_8-30_O2_newBuild.data,nohup-coreutils_8-30_O2.data,128,128,data,18,0,0,no
fold-coreutils_8-30_O2_newBuild.data,md5sum-coreutils_8-30_O2.data,128,160,data,0,0,0,no
fold-coreutils_8-30_O2_newBuild.data,nohup-coreutils_8-30_O2_newBuild.data,128,128,data,18,0,0,no
fold-coreutils_8-30_O2_newBuild.data,true-coreutils_8-30_O2_newBuild.data,128,128,data,0,0,0,no
fold-coreutils_8-30_O2_newBuild.data,cksum-coreutils_8-30_O2_newBuild.data,128,128,data,18,0,0,no
fold-coreutils_8-30_O2_newBuild.data,pwd-coreutils_8-30_O2.data,128,128,data,18,0,0,no
fold-coreutils_8-30_O2_newBuild.data,dirname-coreutils_8-30_O2_newBuild.data,128,128,data,0,0,0,no
fold-coreutils_8-30_O2_newBuild.data,tac-coreutils_8-30_O2.data,128,128,data,18,0,0,no
fold-coreutils_8-30_O2_newBuild.data,sha1sum-coreutils_8-30_O2_newBuild.data,128,160,data,0,0,0,no
fold-coreutils_8-30_O2_newBuild.data,dircolors-coreutils_8-30_O2.data,128,136,data,0,0,0,no
fold-coreutils_8-30_O2_newBuild.data,truncate-coreutils_8-30_O2_newBuild.data,128,128,data,18,0,0,no
fold-coreutils_8-30_O2_newBuild.data,date-coreutils_8-30_O2.data,128,160,data,0,0,0,no
fold-coreutils_8-30_O2_newBuild.data,mktemp-coreutils_8-30_O2.data,128,128,data,0,0,0,no
fold-coreutils_8-30_O2_newBuild.data,users-coreutils_8-30_O2_newBuild.data,128,128,data,0,0,0,no
fold-coreutils_8-30_O2_newBuild.data,mkfifo-coreutils_8-30_O2_newBuild.data,128,128,data,0,0,0,no
fold-coreutils_8-30_O2_newBuild.data,printf-coreutils_8-30_O2_newBuild.data,128,128,data,0,0,0,no
fold-coreutils_8-30_O2_newBuild.data,mktemp-coreutils_8-30_O2_newBuild.data,128,128,data,0,0,0,no
fold-coreutils_8-30_O2_newBuild.data,stty-coreutils_8-30_O2_newBuild.data,128,160,data,0,0,0,no
fold-coreutils_8-30_O2_newBuild.data,make-prime-list-coreutils_8-30_O2_newBuild.data,128,16,data,0,0,0,no
fold-coreutils_8-30_O2_newBuild.data,chcon-coreutils_8-30_O2.data,128,128,data,0,0,0,no
fold-coreutils_8-30_O2_newBuild.data,uname-coreutils_8-30_O2_newBuild.data,128,160,data,0,0,0,no
fold-coreutils_8-30_O2_newBuild.data,groups-coreutils_8-30_O2_newBuild.data,128,128,data,0,0,0,no
fold-coreutils_8-30_O2_newBuild.data,b2sum-coreutils_8-30_O2_newBuild.data,128,160,data,0,0,0,no
fold-coreutils_8-30_O2_newBuild.data,groups-coreutils_8-30_O2.data,128,128,data,0,0,0,no
fold-coreutils_8-30_O2_newBuild.data,tsort-coreutils_8-30_O2_newBuild.data,128,128,data,18,0,0,no
fold-coreutils_8-30_O2_newBuild.data,timeout-coreutils_8-30_O2_newBuild.data,128,580,data,0,0,0,no
fold-coreutils_8-30_O2_newBuild.data,tac-coreutils_8-30_O2_newBuild.data,128,128,data,18,0,0,no
fold-coreutils_8-30_O2_newBuild.data,dir-coreutils_8-30_O2_newBuild.data,128,616,data,0,0,0,no
fold-coreutils_8-30_O2_newBuild.data,sha512sum-coreutils_8-30_O2.data,128,160,data,0,0,0,no
fold-coreutils_8-30_O2_newBuild.data,link-coreutils_8-30_O2.data,128,128,data,0,0,0,no
fold-coreutils_8-30_O2_newBuild.data,sha512sum-coreutils_8-30_O2_newBuild.data,128,160,data,0,0,0,no
fold-coreutils_8-30_O2_newBuild.data,ginstall-coreutils_8-30_O2_newBuild.data,128,200,data,0,0,0,no
fold-coreutils_8-30_O2_newBuild.data,unlink-coreutils_8-30_O2.data,128,128,data,0,0,0,no
fold-coreutils_8-30_O2_newBuild.data,false-coreutils_8-30_O2.data,128,128,data,0,0,0,no
fold-coreutils_8-30_O2_newBuild.data,numfmt-coreutils_8-30_O2_newBuild.data,128,192,data,0,0,0,no
fold-coreutils_8-30_O2_newBuild.data,tee-coreutils_8-30_O2_newBuild.data,128,160,data,0,0,0,no
fold-coreutils_8-30_O2_newBuild.data,dir-coreutils_8-30_O2.data,128,616,data,0,0,0,no
fold-coreutils_8-30_O2_newBuild.data,pathchk-coreutils_8-30_O2.data,128,128,data,0,0,0,no
fold-coreutils_8-30_O2_newBuild.data,join-coreutils_8-30_O2_newBuild.data,128,160,data,0,0,0,no
fold-coreutils_8-30_O2_newBuild.data,[-coreutils_8-30_O2_newBuild.data,128,128,data,0,0,0,no
fold-coreutils_8-30_O2_newBuild.data,basename-coreutils_8-30_O2_newBuild.data,128,128,data,0,0,0,no
fold-coreutils_8-30_O2_newBuild.data,uniq-coreutils_8-30_O2_newBuild.data,128,160,data,0,0,0,no
fold-coreutils_8-30_O2_newBuild.data,factor-coreutils_8-30_O2.data,128,160,data,0,0,0,no
fold-coreutils_8-30_O2_newBuild.data,tee-coreutils_8-30_O2.data,128,160,data,0,0,0,no
fold-coreutils_8-30_O2_newBuild.data,od-coreutils_8-30_O2.data,128,160,data,0,0,0,no
fold-coreutils_8-30_O2_newBuild.data,stdbuf-coreutils_8-30_O2.data,128,128,data,0,0,0,no
fold-coreutils_8-30_O2_newBuild.data,paste-coreutils_8-30_O2.data,128,160,data,0,0,0,no
fold-coreutils_8-30_O2_newBuild.data,chroot-coreutils_8-30_O2_newBuild.data,128,128,data,0,0,0,no
fold-coreutils_8-30_O2_newBuild.data,echo-coreutils_8-30_O2.data,128,128,data,0,0,0,no
fold-coreutils_8-30_O2_newBuild.data,logname-coreutils_8-30_O2_newBuild.data,128,128,data,0,0,0,no
fold-coreutils_8-30_O2_newBuild.data,tsort-coreutils_8-30_O2.data,128,128,data,18,0,0,no
fold-coreutils_8-30_O2_newBuild.data,chgrp-coreutils_8-30_O2.data,128,128,data,0,0,0,no
fold-coreutils_8-30_O2_newBuild.data,nl-coreutils_8-30_O2.data,128,224,data,0,0,0,no
fold-coreutils_8-30_O2_newBuild.data,nproc-coreutils_8-30_O2_newBuild.data,128,128,data,0,0,0,no
fold-coreutils_8-30_O2_newBuild.data,pwd-coreutils_8-30_O2_newBuild.data,128,128,data,18,0,0,no
fold-coreutils_8-30_O2_newBuild.data,echo-coreutils_8-30_O2_newBuild.data,128,128,data,0,0,0,no
fold-coreutils_8-30_O2_newBuild.data,expr-coreutils_8-30_O2.data,128,128,data,0,0,0,no
fold-coreutils_8-30_O2_newBuild.data,head-coreutils_8-30_O2.data,128,160,data,0,0,0,no
fold-coreutils_8-30_O2_newBuild.data,yes-coreutils_8-30_O2.data,128,128,data,0,0,0,no
fold-coreutils_8-30_O2_newBuild.data,[-coreutils_8-30_O2.data,128,128,data,0,0,0,no
fold-coreutils_8-30_O2_newBuild.data,sync-coreutils_8-30_O2_newBuild.data,128,128,data,0,0,0,no
fold-coreutils_8-30_O2_newBuild.data,cksum-coreutils_8-30_O2.data,128,128,data,18,0,0,no
fold-coreutils_8-30_O2_newBuild.data,base32-coreutils_8-30_O2.data,128,128,data,0,0,0,no
fold-coreutils_8-30_O2_newBuild.data,kill-coreutils_8-30_O2.data,128,548,data,0,0,0,no
fold-coreutils_8-30_O2_newBuild.data,getlimits-coreutils_8-30_O2_newBuild.data,128,128,data,17,0,0,no
fold-coreutils_8-30_O2_newBuild.data,hostid-coreutils_8-30_O2.data,128,128,data,0,0,0,no
fold-coreutils_8-30_O2_newBuild.data,sha256sum-coreutils_8-30_O2.data,128,160,data,0,0,0,no
fold-coreutils_8-30_O2_newBuild.data,timeout-coreutils_8-30_O2.data,128,580,data,0,0,0,no
fold-coreutils_8-30_O2_newBuild.data,printenv-coreutils_8-30_O2_newBuild.data,128,128,data,0,0,0,no
fold-coreutils_8-30_O2_newBuild.data,sha384sum-coreutils_8-30_O2_newBuild.data,128,160,data,0,0,0,no
fold-coreutils_8-30_O2_newBuild.data,comm-coreutils_8-30_O2.data,128,160,data,0,0,0,no
fold-coreutils_8-30_O2_newBuild.data,link-coreutils_8-30_O2_newBuild.data,128,128,data,0,0,0,no
tail-coreutils_8-30_O2.data,who-coreutils_8-30_O2_newBuild.data,192,160,data,0,48,0,no
